document_id,item_name,kana,document_page_number,pdf_page_number,source_type,memo,sort_order
zurich_2026_04,多包虫症,ﾀﾎｳﾁｭｳｼｮｳ,20,20,傷病名索引,,1210
zurich_2026_04,打撲（足）,ﾀﾞﾎﾞｸ（ｱｼ）,151,151,傷病名索引,,1211
zurich_2026_04,打撲（腕）,ﾀﾞﾎﾞｸ（ｳﾃﾞ）,151,151,傷病名索引,,1212
zurich_2026_04,打撲（肩）,ﾀﾞﾎﾞｸ（ｶﾀ）,151,151,傷病名索引,,1213
zurich_2026_04,打撲（手）,ﾀﾞﾎﾞｸ（ﾃ）,151,151,傷病名索引,,1214
zurich_2026_04,打撲（腹）,ﾀﾞﾎﾞｸ（ﾊﾗ）,151,151,傷病名索引,,1215
zurich_2026_04,打撲（胸）,ﾀﾞﾎﾞｸ（ﾑﾈ）,151,151,傷病名索引,,1216
zurich_2026_04,打撲（腰部）,ﾀﾞﾎﾞｸ（ﾖｳﾌﾞ）,152,152,傷病名索引,,1217
zurich_2026_04,たむし,ﾀﾑｼ,155,155,傷病名索引,,1218
zurich_2026_04,単角子宮,ﾀﾝｶｸｼｷｭｳ,129,129,傷病名索引,,1219
zurich_2026_04,胆管炎,ﾀﾝｶﾝｴﾝ,111,111,傷病名索引,,1220
zurich_2026_04,胆管がん,ﾀﾝｶﾝｶﾞﾝ,21,21,傷病名索引,,1221
zurich_2026_04,胆管結石,ﾀﾝｶﾝｹｯｾｷ,110,110,傷病名索引,,1222
zurich_2026_04,胆管壁肥厚,ﾀﾝｶﾝﾍｷﾋｺｳ,110,110,傷病名索引,,1223
zurich_2026_04,単純性血管腫,ﾀﾝｼﾞｭﾝｾｲｹｯｶﾝｼｭ,157,157,傷病名索引,,1224
zurich_2026_04,単純性甲状腺腫,ﾀﾝｼﾞｭﾝｾｲｺｳｼﾞｮｳｾﾝｼｭ,44,44,傷病名索引,,1225
zurich_2026_04,単純性疱疹,ﾀﾝｼﾞｭﾝｾｲﾎｳｼﾝ,157,157,傷病名索引,,1226
zurich_2026_04,胆石症,ﾀﾝｾｷｼｮｳ,110,110,傷病名索引,,1227
zurich_2026_04,胆泥,ﾀﾝﾃﾞｲ,111,111,傷病名索引,,1228
zurich_2026_04,胆道感染症,ﾀﾝﾄﾞｳｶﾝｾﾝｼｮｳ,111,111,傷病名索引,,1229
zurich_2026_04,胆道ジスキネジー,ﾀﾝﾄﾞｳｼﾞｽｷﾈｼﾞｰ,111,111,傷病名索引,,1230
zurich_2026_04,胆道閉鎖症,ﾀﾝﾄﾞｳﾍｲｻｼｮｳ,111,111,傷病名索引,,1231
zurich_2026_04,丹毒,ﾀﾝﾄﾞｸ,158,158,傷病名索引,,1232
zurich_2026_04,胆嚢炎,ﾀﾝﾉｳｴﾝ,111,111,傷病名索引,,1233
zurich_2026_04,胆嚢がん,ﾀﾝﾉｳｶﾞﾝ,21,21,傷病名索引,,1234
zurich_2026_04,胆嚢結石,ﾀﾝﾉｳｹｯｾｷ,110,110,傷病名索引,,1235
zurich_2026_04,胆嚢腺筋症,ﾀﾝﾉｳｾﾝｷﾝｼｮｳ,110,110,傷病名索引,,1236
zurich_2026_04,胆嚢損傷,ﾀﾝﾉｳｿﾝｼｮｳ,147,147,傷病名索引,,1237
zurich_2026_04,胆嚢損傷（医原性）,ﾀﾝﾉｳｿﾝｼｮｳ（ｲｹﾞﾝｾｲ）,147,147,傷病名索引,,1238
zurich_2026_04,胆嚢摘出（外傷）,ﾀﾝﾉｳﾃｷｼｭﾂ（ｶﾞｲｼｮｳ）,147,147,傷病名索引,,1239
zurich_2026_04,胆嚢壁肥厚,ﾀﾝﾉｳﾍｷﾋｺｳ,110,110,傷病名索引,,1240
zurich_2026_04,胆嚢ポリープ,ﾀﾝﾉｳﾎﾟﾘｰﾌﾟ,31,31,傷病名索引,,1241
zurich_2026_04,炭肺,ﾀﾝﾊｲ,92,92,傷病名索引,,1242
zurich_2026_04,蛋白尿,ﾀﾝﾊﾟｸﾆｮｳ,115,115,傷病名索引,,1243
zurich_2026_04,弾発指,ﾀﾞﾝﾊﾟﾂｼ,139,139,傷病名索引,,1244
zurich_2026_04,蓄膿症,ﾁｸﾉｳｼｮｳ,86,86,傷病名索引,,1245
zurich_2026_04,恥骨骨折,ﾁｺﾂｺｯｾﾂ,149,149,傷病名索引,,1246
zurich_2026_04,智歯,ﾁｼ,92,92,傷病名索引,,1247
zurich_2026_04,膣がん,ﾁﾂｶﾞﾝ,21,21,傷病名索引,,1248
zurich_2026_04,膣カンジダ症,ﾁﾂｶﾝｼﾞﾀﾞｼｮｳ,20,20,傷病名索引,,1249
zurich_2026_04,膣トリコモナス症,ﾁﾂﾄﾘｺﾓﾅｽｼｮｳ,20,20,傷病名索引,,1250
zurich_2026_04,遅発性内リンパ水腫,ﾁﾊﾂｾｲﾅｲﾘﾝﾊﾟｽｲｼｭ,77,77,傷病名索引,,1251
zurich_2026_04,中隔子宮,ﾁｭｳｶｸｼｷｭｳ,129,129,傷病名索引,,1252
zurich_2026_04,中耳炎,ﾁｭｳｼﾞｴﾝ,76,76,傷病名索引,,1253
zurich_2026_04,虫刺症,ﾁｭｳｼｼｮｳ,154,154,傷病名索引,,1254
zurich_2026_04,中手骨骨折,ﾁｭｳｼｭｺﾂｺｯｾﾂ,150,150,傷病名索引,,1255
zurich_2026_04,中心性漿液性脈絡網膜症,ﾁｭｳｼﾝｾｲｼｮｳｴｷｾｲﾐｬｸﾗｸﾓｳﾏｸｼｮｳ,73,73,傷病名索引,,1256
zurich_2026_04,中心性漿液性網膜脈絡症,ﾁｭｳｼﾝｾｲｼｮｳｴｷｾｲﾓｳﾏｸﾐｬｸﾗｸｼｮｳ,73,73,傷病名索引,,1257
zurich_2026_04,中心性滲出性脈絡網膜症,ﾁｭｳｼﾝｾｲｼﾝｼｭﾂｾｲﾐｬｸﾗｸﾓｳﾏｸｼｮｳ,73,73,傷病名索引,,1258
zurich_2026_04,中心性滲出性網膜脈絡症,ﾁｭｳｼﾝｾｲｼﾝｼｭﾂｾｲﾓｳﾏｸﾐｬｸﾗｸｼｮｳ,73,73,傷病名索引,,1259
zurich_2026_04,中心性網膜症,ﾁｭｳｼﾝｾｲﾓｳﾏｸｼｮｳ,73,73,傷病名索引,,1260
zurich_2026_04,中心性網膜静脈閉塞症,ﾁｭｳｼﾝｾｲﾓｳﾏｸｼﾞｮｳﾐｬｸﾍｲｿｸｼｮｳ,73,73,傷病名索引,,1261
zurich_2026_04,中心性網膜動脈閉塞症,ﾁｭｳｼﾝｾｲﾓｳﾏｸﾄﾞｳﾐｬｸﾍｲｿｸｼｮｳ,73,73,傷病名索引,,1262
zurich_2026_04,中心性網膜脈絡症,ﾁｭｳｼﾝｾｲﾓｳﾏｸﾐｬｸﾗｸｼｮｳ,73,73,傷病名索引,,1263
zurich_2026_04,虫垂炎,ﾁｭｳｽｲｴﾝ,99,99,傷病名索引,,1264
zurich_2026_04,虫垂粘液腫,ﾁｭｳｽｲﾈﾝｴｷｼｭ,99,99,傷病名索引,,1265
zurich_2026_04,中枢神経原発悪性リンパ腫,ﾁｭｳｽｳｼﾝｹｲｹﾞﾝﾊﾟﾂｱｸｾｲﾘﾝﾊﾟｼｭ,22,22,傷病名索引,,1266
zurich_2026_04,中枢性顔面神経痙攣,ﾁｭｳｽｳｾｲｶﾞﾝﾒﾝｼﾝｹｲｹｲﾚﾝ,66,66,傷病名索引,,1267
zurich_2026_04,中枢性顔面神経麻痺,ﾁｭｳｽｳｾｲｶﾞﾝﾒﾝｼﾝｹｲﾏﾋ,66,66,傷病名索引,,1268
zurich_2026_04,中性脂肪,ﾁｭｳｾｲｼﾎﾞｳ,51,51,傷病名索引,,1269
zurich_2026_04,中足骨骨折,ﾁｭｳｿｸｺﾂｺｯｾﾂ,150,150,傷病名索引,,1270
zurich_2026_04,中毒性肝炎,ﾁｭｳﾄﾞｸｾｲｶﾝｴﾝ,105,105,傷病名索引,,1271
zurich_2026_04,中毒性びまん性甲状腺腫,ﾁｭｳﾄﾞｸｾｲﾋﾞﾏﾝｾｲｺｳｼﾞｮｳｾﾝｼｭ,45,45,傷病名索引,,1272
zurich_2026_04,中毒性表皮壊死融解症,ﾁｭｳﾄﾞｸｾｲﾋｮｳﾋｴｼﾕｳｶｲｼｮｳ,159,159,傷病名索引,,1273
zurich_2026_04,肘内障,ﾁｭｳﾅｲｼｮｳ,152,152,傷病名索引,,1274
zurich_2026_04,中皮腫,ﾁｭｳﾋｼｭ,21,21,傷病名索引,,1275
zurich_2026_04,肘部管症候群,ﾁｭｳﾌﾞｶﾝｼｮｳｺｳｸﾞﾝ,139,139,傷病名索引,,1276
zurich_2026_04,腸炎,ﾁｮｳｴﾝ,99,99,傷病名索引,,1277
zurich_2026_04,腸炎（急性）,ﾁｮｳｴﾝ（ｷｭｳｾｲ）,99,99,傷病名索引,,1278
zurich_2026_04,腸炎（慢性）,ﾁｮｳｴﾝ（ﾏﾝｾｲ）,99,99,傷病名索引,,1279
zurich_2026_04,腸炎ビブリオ,ﾁｮｳｴﾝﾋﾞﾌﾞﾘｵ,18,18,傷病名索引,,1280
zurich_2026_04,腸管損傷,ﾁｮｳｶﾝｿﾝｼｮｳ,147,147,傷病名索引,,1281
zurich_2026_04,腸管癒着,ﾁｮｳｶﾝﾕﾁｬｸ,99,99,傷病名索引,,1282
zurich_2026_04,腸脛靭帯炎,ﾁｮｳｹｲｼﾞﾝﾀｲｴﾝ,145,145,傷病名索引,,1283
zurich_2026_04,腸結核,ﾁｮｳｹｯｶｸ,19,19,傷病名索引,,1284
zurich_2026_04,腸骨骨折,ﾁｮｳｺﾂｺｯｾﾂ,149,149,傷病名索引,,1285
zurich_2026_04,腸重積,ﾁｮｳｼﾞｭｳｾｷ,99,99,傷病名索引,,1286
zurich_2026_04,聴神経腫瘍,ﾁｮｳｼﾝｹｲｼｭﾖｳ,37,37,傷病名索引,,1287
zurich_2026_04,腸チフス,ﾁｮｳﾁﾌｽ,18,18,傷病名索引,,1288
zurich_2026_04,腸捻転,ﾁｮｳﾈﾝﾃﾝ,99,99,傷病名索引,,1289
zurich_2026_04,重複子宮,ﾁｮｳﾌｸｼｷｭｳ,129,129,傷病名索引,,1290
zurich_2026_04,重複症候群,ﾁｮｳﾌｸｼｮｳｺｳｸﾞﾝ,160,160,傷病名索引,,1291
zurich_2026_04,腸閉塞,ﾁｮｳﾍｲｿｸ,99,99,傷病名索引,,1292
zurich_2026_04,聴力障害,ﾁｮｳﾘｮｸｼｮｳｶﾞｲ,77,77,傷病名索引,,1293
zurich_2026_04,直腸がん,ﾁｮｸﾁｮｳｶﾞﾝ,21,21,傷病名索引,,1294
zurich_2026_04,直腸脱,ﾁｮｸﾁｮｳﾀﾞﾂ,113,113,傷病名索引,,1295
zurich_2026_04,直腸粘膜下腫瘍,ﾁｮｸﾁｮｳﾈﾝﾏｸｶｼｭﾖｳ,40,40,傷病名索引,,1296
zurich_2026_04,直腸の腺腫,ﾁｮｸﾁｮｳﾉｾﾝｼｭ,34,34,傷病名索引,,1297
zurich_2026_04,直腸ポリープ,ﾁｮｸﾁｮｳﾎﾟﾘｰﾌﾟ,34,34,傷病名索引,,1298
zurich_2026_04,チョコレート嚢腫,ﾁｮｺﾚｰﾄﾉｳｼｭ,128,128,傷病名索引,,1299
zurich_2026_04,チョコレート嚢胞,ﾁｮｺﾚｰﾄﾉｳﾎｳ,128,128,傷病名索引,,1300
zurich_2026_04,椎間板ヘルニア（胸椎）,ﾂｲｶﾝﾊﾞﾝﾍﾙﾆｱ（ｷｮｳﾂｲ）,65,65,傷病名索引,,1301
zurich_2026_04,椎間板ヘルニア（頚椎）,ﾂｲｶﾝﾊﾞﾝﾍﾙﾆｱ（ｹｲﾂｲ）,65,65,傷病名索引,,1302
zurich_2026_04,椎間板ヘルニア（腰椎）,ﾂｲｶﾝﾊﾞﾝﾍﾙﾆｱ（ﾖｳﾂｲ）,65,65,傷病名索引,,1303
zurich_2026_04,椎骨脳底動脈循環不全,ﾂｲｺﾂﾉｳﾃｲﾄﾞｳﾐｬｸｼﾞｭﾝｶﾝﾌｾﾞﾝ,63,63,傷病名索引,,1304
zurich_2026_04,痛風,ﾂｳﾌｳ,50,50,傷病名索引,,1305
zurich_2026_04,つつが虫病,ﾂﾂｶﾞﾑｼﾋﾞｮｳ,18,18,傷病名索引,,1306
zurich_2026_04,爪白癬,ﾂﾒﾊｸｾﾝ,155,155,傷病名索引,,1307
zurich_2026_04,つわり,ﾂﾜﾘ,133,133,傷病名索引,,1308
zurich_2026_04,手足口病,ﾃｱｼｸﾁﾋﾞｮｳ,17,17,傷病名索引,,1309
zurich_2026_04,DIC,ﾃﾞｨｰｱｲｼｰ,60,60,傷病名索引,,1310
zurich_2026_04,ＴＧ,ﾃｨｰｼﾞｰ,51,51,傷病名索引,,1311
zurich_2026_04,帝王切開,ﾃｲｵｳｾｯｶｲ,134,134,傷病名索引,,1312
zurich_2026_04,低血圧,ﾃｲｹﾂｱﾂ,85,85,傷病名索引,,1313
zurich_2026_04,低髄液圧症候群,ﾃｲｽﾞｲｴｷｱﾂｼｮｳｺｳｸﾞﾝ,147,147,傷病名索引,,1314
zurich_2026_04,停留睾丸,ﾃｲﾘｭｳｺｳｶﾞﾝ,126,126,傷病名索引,,1315
zurich_2026_04,停留精巣,ﾃｲﾘｭｳｾｲｿｳ,126,126,傷病名索引,,1316
zurich_2026_04,適応障害,ﾃｷｵｳｼｮｳｶﾞｲ,62,62,傷病名索引,,1317
zurich_2026_04,滴状乾癬,ﾃｷｼﾞｮｳｶﾝｾﾝ,156,156,傷病名索引,,1318
zurich_2026_04,鉄欠乏性貧血（女性）,ﾃﾂｹﾂﾎﾞｳｾｲﾋﾝｹﾂ（ｼﾞｮｾｲ）,58,58,傷病名索引,,1319
zurich_2026_04,鉄欠乏性貧血（男性）,ﾃﾂｹﾂﾎﾞｳｾｲﾋﾝｹﾂ（ﾀﾞﾝｾｲ）,59,59,傷病名索引,,1320
zurich_2026_04,テニス肘,ﾃﾆｽﾋｼﾞ,144,144,傷病名索引,,1321
zurich_2026_04,手白癬,ﾃﾊｸｾﾝ,155,155,傷病名索引,,1322
zurich_2026_04,デュピュイトラン拘縮,ﾃﾞｭﾋﾟｭｲﾄﾗﾝｺｳｼｭｸ,144,144,傷病名索引,,1323
zurich_2026_04,てんかん,ﾃﾝｶﾝ,61,61,傷病名索引,,1324
zurich_2026_04,癲癇,ﾃﾝｶﾝ,61,61,傷病名索引,,1325
zurich_2026_04,デング熱,ﾃﾞﾝｸﾞﾈﾂ,17,17,傷病名索引,,1326
zurich_2026_04,伝染性紅斑,ﾃﾞﾝｾﾝｾｲｺｳﾊﾝ,17,17,傷病名索引,,1327
zurich_2026_04,伝染性単核（球）症,ﾃﾞﾝｾﾝｾｲﾀﾝｶｸ（ｷｭｳ）ｼｮｳ,17,17,傷病名索引,,1328
zurich_2026_04,伝染性単核症肝炎,ﾃﾞﾝｾﾝｾｲﾀﾝｶｸｼｮｳｶﾝｴﾝ,105,105,傷病名索引,,1329
zurich_2026_04,伝染性軟属腫,ﾃﾞﾝｾﾝｾｲﾅﾝｿﾞｸｼｭ,157,157,傷病名索引,,1330
zurich_2026_04,伝染性膿痂疹,ﾃﾞﾝｾﾝｾｲﾉｳｶｼﾝ,158,158,傷病名索引,,1331
zurich_2026_04,癜風,ﾃﾞﾝﾌﾟｳ,154,154,傷病名索引,,1332
zurich_2026_04,天疱瘡,ﾃﾝﾎﾟｳｿｳ,156,156,傷病名索引,,1333
zurich_2026_04,ドゥケルヴァン病,ﾄﾞｩｹﾙｳﾞｧﾝﾋﾞｮｳ,139,139,傷病名索引,,1334
zurich_2026_04,統合失調症,ﾄｳｺﾞｳｼｯﾁｮｳｼｮｳ,61,61,傷病名索引,,1335
zurich_2026_04,橈骨骨折,ﾄｳｺﾂｺｯｾﾂ,150,150,傷病名索引,,1336
zurich_2026_04,橈骨輪状靭帯損傷,ﾄｳｺﾂﾘﾝｼﾞｮｳｼﾞﾝﾀｲｿﾝｼｮｳ,152,152,傷病名索引,,1337
zurich_2026_04,橈骨輪状靭帯断裂,ﾄｳｺﾂﾘﾝｼﾞｮｳｼﾞﾝﾀｲﾀﾞﾝﾚﾂ,152,152,傷病名索引,,1338
zurich_2026_04,凍傷,ﾄｳｼｮｳ,154,154,傷病名索引,,1339
zurich_2026_04,洞性徐脈,ﾄﾞｳｾｲｼﾞｮﾐｬｸ,79,79,傷病名索引,,1340
zurich_2026_04,洞性頻脈,ﾄﾞｳｾｲﾋﾝﾐｬｸ,79,79,傷病名索引,,1341
zurich_2026_04,洞性不整脈,ﾄﾞｳｾｲﾌｾｲﾐｬｸ,78,78,傷病名索引,,1342
zurich_2026_04,透析治療,ﾄｳｾｷﾁﾘｮｳ,120,120,傷病名索引,,1343
zurich_2026_04,凍瘡,ﾄｳｿｳ,156,156,傷病名索引,,1344
zurich_2026_04,糖代謝異常（通院・治療歴あり）,ﾄｳﾀｲｼｬｲｼﾞｮｳ（ﾂｳｲﾝ･ﾁﾘｮｳﾚｷｱﾘ）,47,47,傷病名索引,,1345
zurich_2026_04,糖尿病（通院・治療歴あり）,ﾄｳﾆｮｳﾋﾞｮｳ（ﾂｳｲﾝ･ﾁﾘｮｳﾚｷｱﾘ）,47,47,傷病名索引,,1346
zurich_2026_04,糖尿病性腎症,ﾄｳﾆｮｳﾋﾞｮｳｾｲｼﾞﾝｼｮｳ,120,120,傷病名索引,,1347
zurich_2026_04,糖尿病性白内障,ﾄｳﾆｮｳﾋﾞｮｳｾｲﾊｸﾅｲｼｮｳ,71,71,傷病名索引,,1348
zurich_2026_04,糖尿病性網膜症,ﾄｳﾆｮｳﾋﾞｮｳｾｲﾓｳﾏｸｼｮｳ,71,71,傷病名索引,,1349
zurich_2026_04,頭部外傷,ﾄｳﾌﾞｶﾞｲｼｮｳ,145,145,傷病名索引,,1350
zurich_2026_04,頭部打撲,ﾄｳﾌﾞﾀﾞﾎﾞｸ,145,145,傷病名索引,,1351
zurich_2026_04,頭部白癬,ﾄｳﾌﾞﾊｸｾﾝ,155,155,傷病名索引,,1352
zurich_2026_04,動脈管開存症,ﾄﾞｳﾐｬｸｶﾝｶｲｿﾞﾝｼｮｳ,80,80,傷病名索引,,1353
zurich_2026_04,動脈瘤様骨嚢腫,ﾄﾞｳﾐｬｸﾘｭｳﾖｳｺﾂﾉｳｼｭ,36,36,傷病名索引,,1354
zurich_2026_04,トキソプラズマ症,ﾄｷｿﾌﾟﾗｽﾞﾏｼｮｳ,20,20,傷病名索引,,1355
zurich_2026_04,禿頭症,ﾄｸﾄｳｼｮｳ,155,155,傷病名索引,,1356
zurich_2026_04,特発性間質性肺炎,ﾄｸﾊﾂｾｲｶﾝｼﾂｾｲﾊｲｴﾝ,90,90,傷病名索引,,1357
zurich_2026_04,特発性血小板減少性紫斑病,ﾄｸﾊﾂｾｲｹｯｼｮｳﾊﾞﾝｹﾞﾝｼｮｳｾｲｼﾊﾝﾋﾞｮｳ,60,60,傷病名索引,,1358
zurich_2026_04,特発性心筋症,ﾄｸﾊﾂｾｲｼﾝｷﾝｼｮｳ,81,81,傷病名索引,,1359
zurich_2026_04,特発性脱疽,ﾄｸﾊﾂｾｲﾀﾞｯｿ,82,82,傷病名索引,,1360
zurich_2026_04,特発性肺血鉄症,ﾄｸﾊﾂｾｲﾊｲｹｯﾃﾂｼｮｳ,91,91,傷病名索引,,1361
zurich_2026_04,特発性門脈圧亢進症,ﾄｸﾊﾂｾｲﾓﾝﾐｬｸｱﾂｺｳｼﾝｼｮｳ,109,109,傷病名索引,,1362
zurich_2026_04,吐血,ﾄｹﾂ,98,98,傷病名索引,,1363
zurich_2026_04,ドケルバン病,ﾄﾞｹﾙﾊﾞﾝﾋﾞｮｳ,139,139,傷病名索引,,1364
zurich_2026_04,突発性難聴,ﾄｯﾊﾟﾂｾｲﾅﾝﾁｮｳ,77,77,傷病名索引,,1365
zurich_2026_04,突発性発疹症,ﾄｯﾊﾟﾂｾｲﾎｯｼﾝｼｮｳ,17,17,傷病名索引,,1366
zurich_2026_04,とびひ,ﾄﾋﾞﾋ,158,158,傷病名索引,,1367
zurich_2026_04,ドライアイ,ﾄﾞﾗｲｱｲ,70,70,傷病名索引,,1368
zurich_2026_04,トラコーマ,ﾄﾗｺｰﾏ,68,68,傷病名索引,,1369
zurich_2026_04,トリコモナス症（膣）,ﾄﾘｺﾓﾅｽｼｮｳ（ﾁﾂ）,20,20,傷病名索引,,1370
zurich_2026_04,鳥肌胃炎,ﾄﾘﾊﾀﾞｲｴﾝ,97,97,傷病名索引,,1371
zurich_2026_04,内眼炎,ﾅｲｶﾞﾝｴﾝ,71,71,傷病名索引,,1372
zurich_2026_04,内耳炎,ﾅｲｼﾞｴﾝ,76,76,傷病名索引,,1373
zurich_2026_04,内痔核,ﾅｲｼﾞｶｸ,113,113,傷病名索引,,1374
zurich_2026_04,内側側副靭帯損傷（膝）,ﾅｲｿｸｿｸﾌｸｼﾞﾝﾀｲｿﾝｼｮｳ（ﾋｻﾞ）,152,152,傷病名索引,,1375
zurich_2026_04,内側側副靭帯損傷（肘）,ﾅｲｿｸｿｸﾌｸｼﾞﾝﾀｲｿﾝｼｮｳ（ﾋｼﾞ）,152,152,傷病名索引,,1376
zurich_2026_04,内側側副靭帯断裂（膝）,ﾅｲｿｸｿｸﾌｸｼﾞﾝﾀｲﾀﾞﾝﾚﾂ（ﾋｻﾞ）,152,152,傷病名索引,,1377
zurich_2026_04,内側側副靭帯断裂（肘）,ﾅｲｿｸｿｸﾌｸｼﾞﾝﾀｲﾀﾞﾝﾚﾂ（ﾋｼﾞ）,152,152,傷病名索引,,1378
zurich_2026_04,内軟骨腫,ﾅｲﾅﾝｺﾂｼｭ,36,36,傷病名索引,,1379
zurich_2026_04,ＮＡＳＨ,ﾅｯｼｭ,105,105,傷病名索引,,1380
zurich_2026_04,夏目斑,ﾅﾂﾒﾊﾝ,154,154,傷病名索引,,1381
zurich_2026_04,ナルコレプシー,ﾅﾙｺﾚﾌﾟｼｰ,63,63,傷病名索引,,1382
zurich_2026_04,軟骨芽細胞腫,ﾅﾝｺﾂｶﾞｻｲﾎﾞｳｼｭ,36,36,傷病名索引,,1383
zurich_2026_04,軟骨腫,ﾅﾝｺﾂｼｭ,36,36,傷病名索引,,1384
zurich_2026_04,軟骨肉腫,ﾅﾝｺﾂﾆｸｼｭ,21,21,傷病名索引,,1385
zurich_2026_04,軟骨粘液線維腫,ﾅﾝｺﾂﾈﾝｴｷｾﾝｲｼｭ,36,36,傷病名索引,,1386
zurich_2026_04,難聴,ﾅﾝﾁｮｳ,77,77,傷病名索引,,1387
zurich_2026_04,軟部肉腫,ﾅﾝﾌﾞﾆｸｼｭ,21,21,傷病名索引,,1388
zurich_2026_04,２型糖尿病（通院・治療歴あり）,ﾆｶﾞﾀﾄｳﾆｮｳﾋﾞｮｳ（ﾂｳｲﾝ･ﾁﾘｮｳﾚｷｱﾘ）,47,47,傷病名索引,,1389
zurich_2026_04,にきび,ﾆｷﾋﾞ,154,154,傷病名索引,,1390
zurich_2026_04,肉芽腫性甲状腺炎,ﾆｸｹﾞｼｭｾｲｺｳｼﾞｮｳｾﾝｴﾝ,43,43,傷病名索引,,1391
zurich_2026_04,肉腫,ﾆｸｼｭ,21,21,傷病名索引,,1392
zurich_2026_04,肉離れ,ﾆｸﾊﾞﾅﾚ,153,153,傷病名索引,,1393
zurich_2026_04,二次性赤血球増加症,ﾆｼﾞｾｲｾｯｹｯｷｭｳｿﾞｳｶｼｮｳ,59,59,傷病名索引,,1394
zurich_2026_04,日光角化症,ﾆｯｺｳｶｸｶｼｮｳ,158,158,傷病名索引,,1395
zurich_2026_04,ニッシェ,ﾆｯｼｪ,98,98,傷病名索引,,1396
zurich_2026_04,二分靭帯損傷,ﾆﾌﾞﾝｼﾞﾝﾀｲｿﾝｼｮｳ,153,153,傷病名索引,,1397
zurich_2026_04,二分靭帯断裂,ﾆﾌﾞﾝｼﾞﾝﾀｲﾀﾞﾝﾚﾂ,153,153,傷病名索引,,1398
zurich_2026_04,二分脊椎症,ﾆﾌﾞﾝｾｷﾂｲｼｮｳ,65,65,傷病名索引,,1399
zurich_2026_04,日本住血吸虫症,ﾆﾎﾝｼﾞｭｳｹﾂｷｭｳﾁｭｳｼｮｳ,20,20,傷病名索引,,1400
zurich_2026_04,日本脳炎,ﾆﾎﾝﾉｳｴﾝ,18,18,傷病名索引,,1401
zurich_2026_04,乳がん,ﾆｭｳｶﾞﾝ,21,21,傷病名索引,,1402
zurich_2026_04,乳管拡張症,ﾆｭｳｶﾝｶｸﾁｮｳｼｮｳ,27～28,27,傷病名索引,,1403
zurich_2026_04,乳管過形成,ﾆｭｳｶﾝｶｹｲｾｲ,28,28,傷病名索引,,1404
zurich_2026_04,乳がん健診,ﾆｭｳｶﾞﾝｹﾝｼﾝ,27～28,27,傷病名索引,,1405
zurich_2026_04,乳管内増殖性病変,ﾆｭｳｶﾝﾅｲｿﾞｳｼｮｸｾｲﾋﾞｮｳﾍﾝ,28,28,傷病名索引,,1406
zurich_2026_04,乳管内乳頭腫,ﾆｭｳｶﾝﾅｲﾆｭｳﾄｳｼｭ,28,28,傷病名索引,,1407
zurich_2026_04,乳嘴突起炎,ﾆｭｳｼﾄｯｷｴﾝ,76,76,傷病名索引,,1408
zurich_2026_04,乳腺炎,ﾆｭｳｾﾝｴﾝ,126,126,傷病名索引,,1409
zurich_2026_04,乳腺症,ﾆｭｳｾﾝｼｮｳ,27～28,27,傷病名索引,,1410
zurich_2026_04,乳腺線維腺腫,ﾆｭｳｾﾝｾﾝｲｾﾝｼｭ,27～28,27,傷病名索引,,1411
zurich_2026_04,乳腺嚢胞,ﾆｭｳｾﾝﾉｳﾎｳ,27～28,27,傷病名索引,,1412
zurich_2026_04,乳腺膿瘍,ﾆｭｳｾﾝﾉｳﾖｳ,126,126,傷病名索引,,1413
zurich_2026_04,乳頭炎,ﾆｭｳﾄｳｴﾝ,126,126,傷病名索引,,1414
zurich_2026_04,乳突炎,ﾆｭｳﾄﾂｴﾝ,76,76,傷病名索引,,1415
zurich_2026_04,乳房石灰化,ﾆｭｳﾎﾞｳｾｯｶｲｶ,27～28,27,傷病名索引,,1416
zurich_2026_04,乳房良性腫瘍,ﾆｭｳﾎﾞｳﾘｮｳｾｲｼｭﾖｳ,27～28,27,傷病名索引,,1417
zurich_2026_04,乳様突起炎,ﾆｭｳﾖｳﾄｯｷｴﾝ,76,76,傷病名索引,,1418
zurich_2026_04,尿管がん,ﾆｮｳｶﾝｶﾞﾝ,21,21,傷病名索引,,1419
zurich_2026_04,尿管結石,ﾆｮｳｶﾝｹｯｾｷ,122,122,傷病名索引,,1420
zurich_2026_04,尿検体を用いたガン検査,ﾆｮｳｹﾝﾀｲｦﾓﾁｲﾀｶﾞｹﾝｻ,162,162,傷病名索引,,1421
zurich_2026_04,尿酸,ﾆｮｳｻﾝ,50,50,傷病名索引,,1422
zurich_2026_04,尿潜血,ﾆｮｳｾﾝｹﾂ,116～118,116,傷病名索引,,1423
zurich_2026_04,尿蛋白,ﾆｮｳﾀﾝﾊﾟｸ,115,115,傷病名索引,,1424
zurich_2026_04,尿糖,ﾆｮｳﾄｳ,46,46,傷病名索引,,1425
zurich_2026_04,尿道炎,ﾆｮｳﾄﾞｳｴﾝ,123,123,傷病名索引,,1426
zurich_2026_04,尿道狭窄,ﾆｮｳﾄﾞｳｷｮｳｻｸ,124,124,傷病名索引,,1427
zurich_2026_04,尿道結石,ﾆｮｳﾄﾞｳｹｯｾｷ,123,123,傷病名索引,,1428
